1.333714822624741669e-01,1.236445196138708791e-01
1.554331602664520418e-01,1.236445196138708791e-01
1.753705948217460786e-01,1.236445196138708791e-01
1.941863296779337555e-01,1.236445196138708791e-01
2.124215133094951857e-01,1.236445196138708791e-01
2.302147862567958947e-01,1.236445196138708791e-01
2.474487989314657632e-01,1.236445196138708791e-01
2.638928832534350177e-01,1.236445196138708791e-01
2.792391163451565239e-01,1.236445196138708791e-01
2.929185823690792501e-01,1.236445196138708791e-01
3.035920956751144151e-01,1.236445196138708791e-01
3.084777032308463895e-01,1.236445196138708791e-01
3.034677686335364166e-01,1.236445196138708791e-01
2.850327252203415651e-01,1.236445196138708791e-01
2.524803674444124346e-01,1.236445196138708791e-01
2.080543220764207168e-01,1.236445196138708791e-01
1.553202365854499944e-01,1.236445196138708791e-01
9.774411489841149103e-02,1.236445196138708791e-01
3.808348744953513054e-02,1.236445196138708791e-01
-2.168571354962337688e-02,1.236445196138708791e-01
-8.022114280784210794e-02,1.236445196138708791e-01
-1.366194384594731637e-01,1.236445196138708791e-01
-1.902588546263815628e-01,1.236445196138708791e-01
-2.407065377657058858e-01,1.236445196138708791e-01
-2.876781836335046694e-01,1.236445196138708791e-01
-3.310188783080855734e-01,1.236445196138708791e-01
-3.706752123343153849e-01,1.236445196138708791e-01
-4.066387951302063986e-01,1.236445196138708791e-01
-4.388545006510690127e-01,1.236445196138708791e-01
-4.671111842876570774e-01,1.236445196138708791e-01
-4.909509451803950042e-01,1.236445196138708791e-01
-5.095919928447447678e-01,1.236445196138708791e-01
-5.218030926071807185e-01,1.236445196138708791e-01
-5.257171348286053814e-01,1.236445196138708791e-01
-5.187276277910243261e-01,1.236445196138708791e-01
-4.978185617987895828e-01,1.236445196138708791e-01
-4.607638067808648152e-01,1.236445196138708791e-01
-4.080531219879974247e-01,1.236445196138708791e-01
-3.440835548062330940e-01,1.236445196138708791e-01
-2.760266401621201404e-01,1.236445196138708791e-01
-2.110729818227042587e-01,1.236445196138708791e-01
-1.543218331139250554e-01,1.236445196138708791e-01
-1.083287622937468275e-01,1.236445196138708791e-01
-7.370409461600424539e-02,1.236445196138708791e-01
-4.990851279795740364e-02,1.236445196138708791e-01
-3.583807868673832830e-02,1.236445196138708791e-01
-3.014008021633530349e-02,1.236445196138708791e-01
-3.132847548685380873e-02,1.236445196138708791e-01
-3.778038667908577980e-02,1.236445196138708791e-01
-4.766617563837958343e-02,1.236445196138708791e-01
-5.883746281539084522e-02,1.236445196138708791e-01
-6.870851898422331017e-02,1.236445196138708791e-01
-7.423157514343287078e-02,1.236445196138708791e-01
-7.214875697575660884e-02,1.236445196138708791e-01
-5.967572328230568574e-02,1.236445196138708791e-01
-3.554838902698070902e-02,1.236445196138708791e-01
-1.155118542771460489e-03,1.236445196138708791e-01
3.876278435831572583e-02,1.236445196138708791e-01
7.705214691839214203e-02,1.236445196138708791e-01
1.072915666892377273e-01,1.236445196138708791e-01
1.266776220109940010e-01,1.236445196138708791e-01
1.361277620082483319e-01,1.236445196138708791e-01
1.385603446104669290e-01,1.236445196138708791e-01
1.373222144580400761e-01,1.236445196138708791e-01
1.353610830470448612e-01,1.236445196138708791e-01
1.348888133277826584e-01,1.236445196138708791e-01
1.372475843611393465e-01,1.236445196138708791e-01
1.428599979431406652e-01,1.236445196138708791e-01
1.512575838441838905e-01,1.236445196138708791e-01
1.611975996836172431e-01,1.236445196138708791e-01
1.708024877528377949e-01,1.236445196138708791e-01
1.775730714032152657e-01,1.236445196138708791e-01
1.782445870046029945e-01,1.236445196138708791e-01
1.689625813401602616e-01,1.236445196138708791e-01
1.466779223157153034e-01,1.236445196138708791e-01
1.113958161767665961e-01,1.236445196138708791e-01
6.670278873868443203e-02,1.236445196138708791e-01
1.771143112973354652e-02,1.236445196138708791e-01
-3.113603979804912408e-02,1.236445196138708791e-01
-7.691688746647498687e-02,1.236445196138708791e-01
-1.181844311379251500e-01,1.236445196138708791e-01
-1.546608168040650433e-01,1.236445196138708791e-01
-1.868947044437213600e-01,1.236445196138708791e-01
-2.159133712375918002e-01,1.236445196138708791e-01
-2.428730543045072576e-01,1.236445196138708791e-01
-2.687427674089138963e-01,1.236445196138708791e-01
-2.940811761020092341e-01,1.236445196138708791e-01
-3.189463331561782633e-01,1.236445196138708791e-01
-3.429104773695584862e-01,1.236445196138708791e-01
-3.650860242285527968e-01,1.236445196138708791e-01
-3.840699397910255497e-01,1.236445196138708791e-01
-3.978029306315394864e-01,1.236445196138708791e-01
-4.034905262489905109e-01,1.236445196138708791e-01
-3.978788115099486933e-01,1.236445196138708791e-01
-3.781817705855453071e-01,1.236445196138708791e-01
-3.435414092864697566e-01,1.236445196138708791e-01
-2.960397853951374780e-01,1.236445196138708791e-01
-2.401716167151124182e-01,1.236445196138708791e-01
-1.811198160454958184e-01,1.236445196138708791e-01
-1.232343251847863863e-01,1.236445196138708791e-01
-6.946843441072959868e-02,1.236445196138708791e-01
-2.153918985861036015e-02,1.236445196138708791e-01
1.968088053505810328e-02,1.236445196138708791e-01
5.383766858126071142e-02,1.236445196138708791e-01
8.091439153090310143e-02,1.236445196138708791e-01
1.011644287185868157e-01,1.236445196138708791e-01
1.151072838574777324e-01,1.236445196138708791e-01
1.235642153728849640e-01,1.236445196138708791e-01
1.277370276549197603e-01,1.236445196138708791e-01
1.293222560454789227e-01,1.236445196138708791e-01
1.305883584567196776e-01,1.236445196138708791e-01
1.342497621887505099e-01,1.236445196138708791e-01
1.429410410285707478e-01,1.236445196138708791e-01
1.582508028211978279e-01,1.236445196138708791e-01
1.795642624451062042e-01,1.236445196138708791e-01
2.032371303626817893e-01,1.236445196138708791e-01
2.229859652631520084e-01,1.236445196138708791e-01
2.321685070550637553e-01,1.236445196138708791e-01
2.267360029325590220e-01,1.236445196138708791e-01
2.064260531450167191e-01,1.236445196138708791e-01
1.737708531092830022e-01,1.236445196138708791e-01
1.324723368474154672e-01,1.236445196138708791e-01
8.626235084261292541e-02,1.236445196138708791e-01
3.835763781484605173e-02,1.236445196138708791e-01
-8.730961673919401811e-03,1.236445196138708791e-01
-5.323893743156116187e-02,1.236445196138708791e-01
-9.415569240852236788e-02,1.236445196138708791e-01
-1.312512489285904138e-01,1.236445196138708791e-01
-1.651010076045349717e-01,1.236445196138708791e-01
-1.969941618257488591e-01,1.236445196138708791e-01
-2.285644122351654650e-01,1.236445196138708791e-01
-2.611124314722034767e-01,1.236445196138708791e-01
-2.949105810728654409e-01,1.236445196138708791e-01
-3.289873446802554224e-01,1.236445196138708791e-01
-3.615623708310404805e-01,1.236445196138708791e-01
-3.906792694904224761e-01,1.236445196138708791e-01
-4.145083378756410641e-01,1.236445196138708791e-01
-4.312664486322649871e-01,1.236445196138708791e-01
-4.390176331419788913e-01,1.236445196138708791e-01
-4.356437213041253753e-01,1.236445196138708791e-01
-4.192211325276840039e-01,1.236445196138708791e-01
-3.888505794705409135e-01,1.236445196138708791e-01
-3.455307633957968028e-01,1.236445196138708791e-01
-2.923301450682168068e-01,1.236445196138708791e-01
-2.335612820773608767e-01,1.236445196138708791e-01
-1.735526598171774904e-01,1.236445196138708791e-01
-1.158291369917604230e-01,1.236445196138708791e-01
-6.295806297619074843e-02,1.236445196138708791e-01
-1.677755482638454074e-02,1.236445196138708791e-01
2.140296261660276297e-02,1.236445196138708791e-01
5.083008476814978444e-02,1.236445196138708791e-01
7.144509468315483891e-02,1.236445196138708791e-01
8.391437423356326586e-02,1.236445196138708791e-01
8.951610122028594296e-02,1.236445196138708791e-01
9.000566306138887973e-02,1.236445196138708791e-01
8.754497466233629455e-02,1.236445196138708791e-01
8.466850153624418118e-02,1.236445196138708791e-01
8.417401777457572676e-02,1.236445196138708791e-01
8.880162462181354077e-02,1.236445196138708791e-01
1.006360526736147648e-01,1.236445196138708791e-01
1.202987964000563070e-01,1.236445196138708791e-01
1.460858994354193863e-01,1.236445196138708791e-01
1.734223062304924567e-01,1.236445196138708791e-01
1.955189782849338365e-01,1.236445196138708791e-01
2.058483462941655406e-01,1.236445196138708791e-01
2.010260922241121351e-01,1.236445196138708791e-01
1.817011441252526227e-01,1.236445196138708791e-01
1.512558037713022108e-01,1.236445196138708791e-01
1.139869420434086594e-01,1.236445196138708791e-01
7.389976377973581090e-02,1.236445196138708791e-01
3.418971056679351306e-02,1.236445196138708791e-01
-2.894405853176825697e-03,1.236445196138708791e-01
-3.606334777671107994e-02,1.236445196138708791e-01
-6.499933334330240675e-02,1.236445196138708791e-01
-9.037449580447030895e-02,1.236445196138708791e-01
-1.137906474737248735e-01,1.236445196138708791e-01
-1.375003476258156443e-01,1.236445196138708791e-01
-1.637970237988350952e-01,1.236445196138708791e-01
-1.941302584930999775e-01,1.236445196138708791e-01
-2.283369175362377490e-01,1.236445196138708791e-01
-2.645841622017951478e-01,1.236445196138708791e-01
-3.001302604185454026e-01,1.236445196138708791e-01
-3.322154405747128614e-01,1.236445196138708791e-01
-3.584548578393756402e-01,1.236445196138708791e-01
-3.767877016346434238e-01,1.236445196138708791e-01
-3.853636916225456899e-01,1.236445196138708791e-01
-3.826530566885955054e-01,1.236445196138708791e-01
-3.678397698325343579e-01,1.236445196138708791e-01
-3.412821038103968641e-01,1.236445196138708791e-01
-3.046513603306532092e-01,1.236445196138708791e-01
-2.605419595184352843e-01,1.236445196138708791e-01
-2.117685696787021954e-01,1.236445196138708791e-01
-1.607708033141714843e-01,1.236445196138708791e-01
-1.093974972461464051e-01,1.236445196138708791e-01
-5.910121575972177715e-02,1.236445196138708791e-01
-1.137761851936234907e-02,1.236445196138708791e-01
3.192864932768898351e-02,1.236445196138708791e-01
6.886078020565900015e-02,1.236445196138708791e-01
9.802885018983434340e-02,1.236445196138708791e-01
1.191153162773901097e-01,1.236445196138708791e-01
1.328848527607049135e-01,1.236445196138708791e-01
1.409193655119723998e-01,1.236445196138708791e-01
1.453494724679760819e-01,1.236445196138708791e-01
1.486307642667915319e-01,1.236445196138708791e-01
1.532745336630705058e-01,1.236445196138708791e-01
1.614545301457638860e-01,1.236445196138708791e-01
1.745085750602358432e-01,1.236445196138708791e-01
1.924290264064923983e-01,1.236445196138708791e-01
2.134511534129759913e-01,1.236445196138708791e-01
2.339164615737374109e-01,1.236445196138708791e-01
2.487334731745556859e-01,1.236445196138708791e-01
2.526707441633460616e-01,1.236445196138708791e-01
2.421392039242894756e-01,1.236445196138708791e-01
2.164929710548935127e-01,1.236445196138708791e-01
1.780088311764306264e-01,1.236445196138708791e-01
1.306817762018823437e-01,1.236445196138708791e-01
7.878684156583301568e-02,1.236445196138708791e-01
2.594950452486959394e-02,1.236445196138708791e-01
-2.521143823433925901e-02,1.236445196138708791e-01
-7.312284221960213548e-02,1.236445196138708791e-01
-1.171802930338960436e-01,1.236445196138708791e-01
-1.576197368312107494e-01,1.236445196138708791e-01
-1.953074171042519236e-01,1.236445196138708791e-01
-2.314010817602726311e-01,1.236445196138708791e-01
-2.669059692424368690e-01,1.236445196138708791e-01
-3.022637123913355928e-01,1.236445196138708791e-01
-3.371657366529553501e-01,1.236445196138708791e-01
-3.706760294711983206e-01,1.236445196138708791e-01
-4.015291441810248108e-01,1.236445196138708791e-01
-4.283550766136012267e-01,1.236445196138708791e-01
-4.496875729712199177e-01,1.236445196138708791e-01
-4.637969914580325481e-01,1.236445196138708791e-01
-4.685156885840653929e-01,1.236445196138708791e-01
-4.613166036664464453e-01,1.236445196138708791e-01
-4.399420243351435111e-01,1.236445196138708791e-01
-4.035916768937656274e-01,1.236445196138708791e-01
-3.539631383030564238e-01,1.236445196138708791e-01
-2.951454139400206955e-01,1.236445196138708791e-01
-2.323265864213494847e-01,1.236445196138708791e-01
-1.703495682319282889e-01,1.236445196138708791e-01
-1.129503110741130190e-01,1.236445196138708791e-01
-6.267421558978142349e-02,1.236445196138708791e-01
-2.106641607084413365e-02,1.236445196138708791e-01
1.115436565440800117e-02,1.236445196138708791e-01
3.398783602344392085e-02,1.236445196138708791e-01
4.804870366501532569e-02,1.236445196138708791e-01
5.444514397939877876e-02,1.236445196138708791e-01
5.468115156979066332e-02,1.236445196138708791e-01
5.062806883433376010e-02,1.236445196138708791e-01
4.456297755570020475e-02,1.236445196138708791e-01
3.920288241023921899e-02,1.236445196138708791e-01
3.759059429106240829e-02,1.236445196138708791e-01
4.267416794936371854e-02,1.236445196138708791e-01
5.655561383710491080e-02,1.236445196138708791e-01
7.956589453349777186e-02,1.236445196138708791e-01
1.093641638169235292e-01,1.236445196138708791e-01
1.405147122387267467e-01,1.236445196138708791e-01
1.656417596336022813e-01,1.236445196138708791e-01
1.785250810501281260e-01,1.236445196138708791e-01
1.768528323206024211e-01,1.236445196138708791e-01
1.622677015415198154e-01,1.236445196138708791e-01
1.385287742243454245e-01,1.236445196138708791e-01
1.097852412918449150e-01,1.236445196138708791e-01
7.967892507301692351e-02,1.236445196138708791e-01
5.103212320005384023e-02,1.236445196138708791e-01
2.576618031644414830e-02,1.236445196138708791e-01
4.849260874620319080e-03,1.236445196138708791e-01
-1.178923051406713732e-02,1.236445196138708791e-01
-2.533660870509978416e-02,1.236445196138708791e-01
-3.805373516667991118e-02,1.236445196138708791e-01
-5.297008917185346000e-02,1.236445196138708791e-01
-7.317904856331154673e-02,1.236445196138708791e-01
-1.006927122389874585e-01,1.236445196138708791e-01
-1.352919080919189054e-01,1.236445196138708791e-01
-1.743693068973689031e-01,1.236445196138708791e-01
-2.140966002142745406e-01,1.236445196138708791e-01
-2.508208075243016921e-01,1.236445196138708791e-01
-2.816969197561325911e-01,1.236445196138708791e-01
-3.046841037636600635e-01,1.236445196138708791e-01
-3.184203341499793338e-01,1.236445196138708791e-01
-3.222377341798695616e-01,1.236445196138708791e-01
-3.162904540783627039e-01,1.236445196138708791e-01
-3.016126201382101635e-01,1.236445196138708791e-01
-2.799420704428042805e-01,1.236445196138708791e-01
-2.533050625017009283e-01,1.236445196138708791e-01
-2.235028605635479837e-01,1.236445196138708791e-01
-1.916606719769433365e-01,1.236445196138708791e-01
-1.579626043320517537e-01,1.236445196138708791e-01
-1.217285661125823426e-01,1.236445196138708791e-01
-8.206433263434183278e-02,1.236445196138708791e-01
-3.909439312796123694e-02,1.236445196138708791e-01
5.078326093145373553e-03,1.236445196138708791e-01
4.695958146913891545e-02,1.236445196138708791e-01
8.345581177769886838e-02,1.236445196138708791e-01
1.131209856227613775e-01,1.236445196138708791e-01
1.361968789461349694e-01,1.236445196138708791e-01
1.540548335453247875e-01,1.236445196138708791e-01
1.686051122216781495e-01,1.236445196138708791e-01
1.818194945025760623e-01,1.236445196138708791e-01
1.953451236838282812e-01,1.236445196138708791e-01
2.102086904079595031e-01,1.236445196138708791e-01
2.266499487034683846e-01,1.236445196138708791e-01
2.441128253821568117e-01,1.236445196138708791e-01
2.613679205619754975e-01,1.236445196138708791e-01
2.766652957074124952e-01,1.236445196138708791e-01
2.877712301574252840e-01,1.236445196138708791e-01
2.918539920044048164e-01,1.236445196138708791e-01
2.855799791422949929e-01,1.236445196138708791e-01
2.661067091224770254e-01,1.236445196138708791e-01
2.327567126332830416e-01,1.236445196138708791e-01
1.876478347507474220e-01,1.236445196138708791e-01
1.345620825545059962e-01,1.236445196138708791e-01
7.739409710446792934e-02,1.236445196138708791e-01
1.925769714446805628e-02,1.236445196138708791e-01
-3.776035111699632685e-02,1.236445196138708791e-01
-9.251019165971538505e-02,1.236445196138708791e-01
-1.445436931704861261e-01,1.236445196138708791e-01
-1.938250733523532998e-01,1.236445196138708791e-01
-2.404554929731036184e-01,1.236445196138708791e-01
-2.844770827869041452e-01,1.236445196138708791e-01
-3.257931043192729414e-01,1.236445196138708791e-01
